conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2014/file/07a96b1f61097ccb54be14d6a47439b0-Paper.pdf,Recovery of Coherent Data via Low-Rank Dictionary Pursuit,"Guangcan Liu, Ping Li",
neurips,https://proceedings.neurips.cc/paper/2014/file/08419be897405321542838d77f855226-Paper.pdf,Learning to Discover Efficient Mathematical Identities,"Wojciech Zaremba, Karol Kurach, Rob Fergus",
neurips,https://proceedings.neurips.cc/paper/2014/file/0966289037ad9846c5e994be2a91bafa-Paper.pdf,Global Sensitivity Analysis for MAP Inference in Graphical Models,"Jasper De Bock, Cassio P. de Campos, Alessandro Antonucci",
neurips,https://proceedings.neurips.cc/paper/2014/file/09c6c3783b4a70054da74f2538ed47c6-Paper.pdf,Recurrent Models of Visual Attention,"Volodymyr Mnih, Nicolas Heess, Alex Graves, koray kavukcuoglu",
neurips,https://proceedings.neurips.cc/paper/2014/file/09fb05dd477d4ae6479985ca56c5a12d-Paper.pdf,LSDA: Large Scale Detection through Adaptation,"Judy Hoffman, Sergio Guadarrama, Eric S. Tzeng, Ronghang Hu, Jeff Donahue, Ross Girshick, Trevor Darrell, Kate Saenko",
neurips,https://proceedings.neurips.cc/paper/2014/file/0a0a0c8aaa00ade50f74a3f0ca981ed7-Paper.pdf,Analog Memories in a Balanced Rate-Based Network of E-I Neurons,"Dylan Festa, Guillaume Hennequin, Mate Lengyel",
neurips,https://proceedings.neurips.cc/paper/2014/file/0a113ef6b61820daa5611c870ed8d5ee-Paper.pdf,Efficient Partial Monitoring with Prior Information,"Hastagiri P. Vanchinathan, Gábor Bartók, Andreas Krause",
neurips,https://proceedings.neurips.cc/paper/2014/file/0deb1c54814305ca9ad266f53bc82511-Paper.pdf,Near-optimal Reinforcement Learning in Factored MDPs,"Ian Osband, Benjamin Van Roy","Any reinforcement learning algorithm that applies to all Markov decision processes (MDPs) will suffer
Ω
(
√
S
A
T
)
Ω
regret on some MDP, where
T
T
is the elapsed time and
S
S
and
A
A
are the cardinalities of the state and action spaces. This implies
T
=
Ω
(
S
A
)
T
time to guarantee a near-optimal policy. In many settings of practical interest, due to the curse of dimensionality,
S
S
and
A
A
can be so enormous that this learning time is unacceptable. We establish that, if the system is known to be a \emph{factored} MDP, it is possible to achieve regret that scales polynomially in the number of \emph{parameters} encoding the factored MDP, which may be exponentially smaller than
S
S
or
A
A
. We provide two algorithms that satisfy near-optimal regret bounds in this context: posterior sampling reinforcement learning (PSRL) and an upper confidence bound algorithm (UCRL-Factored)."
neurips,https://proceedings.neurips.cc/paper/2014/file/0e01938fc48a2cfb5f2217fbfb00722d-Paper.pdf,Robust Kernel Density Estimation by Scaling and Projection in Hilbert Space,"Robert A. Vandermeulen, Clayton Scott","While robust parameter estimation has been well studied in parametric density estimation, there has been little investigation into robust density estimation in the nonparametric setting. We present a robust version of the popular kernel density estimator (KDE). As with other estimators, a robust version of the KDE is useful since sample contamination is a common issue with datasets. What
robustness'' means for a nonparametric density estimate is not straightforward and is a topic we explore in this paper. To construct a robust KDE we scale the traditional KDE and project it to its nearest weighted KDE in the
L
2
L
norm. Because the squared
L
2
L
norm penalizes point-wise errors superlinearly this causes the weighted KDE to allocate more weight to high density regions. We demonstrate the robustness of the SPKDE with numerical experiments and a consistency result which shows that asymptotically the SPKDE recovers the uncontaminated density under sufficient conditions on the contamination."
neurips,https://proceedings.neurips.cc/paper/2014/file/0e65972dce68dad4d52d063967f0a705-Paper.pdf,Extracting Certainty from Uncertainty: Transductive Pairwise Classification from Pairwise Similarities,"Tianbao Yang, Rong Jin",
neurips,https://proceedings.neurips.cc/paper/2014/file/0eec27c419d0fe24e53c90338cdc8bc6-Paper.pdf,Diverse Sequential Subset Selection for Supervised Video Summarization,"Boqing Gong, Wei-Lun Chao, Kristen Grauman, Fei Sha",
neurips,https://proceedings.neurips.cc/paper/2014/file/0ff8033cf9437c213ee13937b1c4c455-Paper.pdf,Simultaneous Model Selection and Optimization through Parameter-free Stochastic Learning,Francesco Orabona,
neurips,https://proceedings.neurips.cc/paper/2014/file/109d2dd3608f669ca17920c511c2a41e-Paper.pdf,On the Number of Linear Regions of Deep Neural Networks,"Guido F. Montufar, Razvan Pascanu, Kyunghyun Cho, Yoshua Bengio",
neurips,https://proceedings.neurips.cc/paper/2014/file/1141938ba2c2b13f5505d7c424ebae5f-Paper.pdf,Model-based Reinforcement Learning and the Eluder Dimension,"Ian Osband, Benjamin Van Roy","We consider the problem of learning to optimize an unknown Markov decision process (MDP). We show that, if the MDP can be parameterized within some known function class, we can obtain regret bounds that scale with the dimensionality, rather than cardinality, of the system. We characterize this dependence explicitly as
~
O
(
√
d
K
d
E
T
)
O
where
T
T
is time elapsed,
d
K
d
is the Kolmogorov dimension and
d
E
d
is the \emph{eluder dimension}. These represent the first unified regret bounds for model-based reinforcement learning and provide state of the art guarantees in several important settings. Moreover, we present a simple and computationally efficient algorithm \emph{posterior sampling for reinforcement learning} (PSRL) that satisfies these bounds."
neurips,https://proceedings.neurips.cc/paper/2014/file/13168e6a2e6c84b4b7de9390c0ef5ec5-Paper.pdf,A Wild Bootstrap for Degenerate Kernel Tests,"Kacper P. Chwialkowski, Dino Sejdinovic, Arthur Gretton",
neurips,https://proceedings.neurips.cc/paper/2014/file/1373b284bc381890049e92d324f56de0-Paper.pdf,Extracting Latent Structure From Multiple Interacting Neural Populations,"Joao Semedo, Amin Zandvakili, Adam Kohn, Christian K. Machens, Byron M. Yu",
neurips,https://proceedings.neurips.cc/paper/2014/file/139f0874f2ded2e41b0393c4ac5644f7-Paper.pdf,Variational Gaussian Process State-Space Models,"Roger Frigola, Yutian Chen, Carl Edward Rasmussen",
neurips,https://proceedings.neurips.cc/paper/2014/file/140f6969d5213fd0ece03148e62e461e-Paper.pdf,Multi-View Perceptron: a Deep Model for Learning Face Identity and View Representations,"Zhenyao Zhu, Ping Luo, Xiaogang Wang, Xiaoou Tang",
neurips,https://proceedings.neurips.cc/paper/2014/file/1415db70fe9ddb119e23e9b2808cde38-Paper.pdf,Global Belief Recursive Neural Networks,"Romain Paulus, Richard Socher, Christopher D. Manning",
neurips,https://proceedings.neurips.cc/paper/2014/file/149e9677a5989fd342ae44213df68868-Paper.pdf,Parallel Sampling of HDPs using Sub-Cluster Splits,"Jason Chang, John W. Fisher III",
neurips,https://proceedings.neurips.cc/paper/2014/file/15d4e891d784977cacbfcbb00c48f133-Paper.pdf,Recursive Inversion Models for Permutations,"Christopher Meek, Marina Meila",
neurips,https://proceedings.neurips.cc/paper/2014/file/16e6a3326dd7d868cbc926602a61e4d0-Paper.pdf,Active Learning and Best-Response Dynamics,"Maria-Florina F. Balcan, Christopher Berlind, Avrim Blum, Emma Cohen, Kaushik Patnaik, Le Song",
neurips,https://proceedings.neurips.cc/paper/2014/file/1728efbda81692282ba642aafd57be3a-Paper.pdf,Multilabel Structured Output Learning with Random Spanning Trees of Max-Margin Markov Networks,"Mario Marchand, Hongyu Su, Emilie Morvant, Juho Rousu, John S. Shawe-Taylor",
neurips,https://proceedings.neurips.cc/paper/2014/file/17e23e50bedc63b4095e3d8204ce063b-Paper.pdf,Identifying and attacking the saddle point problem in high-dimensional non-convex optimization,"Yann N. Dauphin, Razvan Pascanu, Caglar Gulcehre, Kyunghyun Cho, Surya Ganguli, Yoshua Bengio",
neurips,https://proceedings.neurips.cc/paper/2014/file/184260348236f9554fe9375772ff966e-Paper.pdf,PEWA: Patch-based Exponentially Weighted Aggregation for image denoising,Charles Kervrann,
neurips,https://proceedings.neurips.cc/paper/2014/file/185c29dc24325934ee377cfda20e414c-Paper.pdf,A Safe Screening Rule for Sparse Logistic Regression,"Jie Wang, Jiayu Zhou, Jun Liu, Peter Wonka, Jieping Ye",
neurips,https://proceedings.neurips.cc/paper/2014/file/19b650660b253761af189682e03501dd-Paper.pdf,Weakly-supervised Discovery of Visual Pattern Configurations,"Hyun Oh Song, Yong Jae Lee, Stefanie Jegelka, Trevor Darrell",
neurips,https://proceedings.neurips.cc/paper/2014/file/19de10adbaa1b2ee13f77f679fa1483a-Paper.pdf,Deep Networks with Internal Selective Attention through Feedback Connections,"Marijn F. Stollenga, Jonathan Masci, Faustino Gomez, Jürgen Schmidhuber",
neurips,https://proceedings.neurips.cc/paper/2014/file/1bb91f73e9d31ea2830a5e73ce3ed328-Paper.pdf,Tight Bounds for Influence in Diffusion Networks and Application to Bond Percolation and Epidemiology,"Remi Lemonnier, Kevin Scaman, Nicolas Vayatis",
neurips,https://proceedings.neurips.cc/paper/2014/file/1bc0249a6412ef49b07fe6f62e6dc8de-Paper.pdf,A Bayesian model for identifying hierarchically organised states in neural population activity,"Patrick Putzky, Florian Franzen, Giacomo Bassetto, Jakob H. Macke",
neurips,https://proceedings.neurips.cc/paper/2014/file/1c1d4df596d01da60385f0bb17a4a9e0-Paper.pdf,Deep Convolutional Neural Network for Image Deconvolution,"Li Xu, Jimmy SJ Ren, Ce Liu, Jiaya Jia",
neurips,https://proceedings.neurips.cc/paper/2014/file/1e6e0a04d20f50967c64dac2d639a577-Paper.pdf,Attentional Neural Network: Feature Selection Using Cognitive Feedback,"Qian Wang, Jiaxing Zhang, Sen Song, Zheng Zhang",
neurips,https://proceedings.neurips.cc/paper/2014/file/1efa39bcaec6f3900149160693694536-Paper.pdf,The Blinded Bandit: Learning with Adaptive Feedback,"Ofer Dekel, Elad Hazan, Tomer Koren",
neurips,https://proceedings.neurips.cc/paper/2014/file/1f1baa5b8edac74eb4eaa329f14a0361-Paper.pdf,Zero-shot recognition with unreliable attributes,"Dinesh Jayaraman, Kristen Grauman",
neurips,https://proceedings.neurips.cc/paper/2014/file/1ff1de774005f8da13f42943881c655f-Paper.pdf,Communication Efficient Distributed Machine Learning with the Parameter Server,"Mu Li, David G. Andersen, Alexander J. Smola, Kai Yu","This paper describes a third-generation parameter server framework for distributed machine learning. This framework offers two relaxations to balance system performance and algorithm efficiency. We propose a new algorithm that takes advantage of this framework to solve non-convex non-smooth problems with convergence guarantees. We present an in-depth analysis of two large scale machine learning problems ranging from
ℓ
1
ℓ
-regularized logistic regression on CPUs to reconstruction ICA on GPUs, using 636TB of real data with hundreds of billions of samples and dimensions. We demonstrate using these examples that the parameter server framework is an effective and straightforward way to scale machine learning to larger problems and systems than have been previously achieved."
neurips,https://proceedings.neurips.cc/paper/2014/file/208e43f0e45c4c78cafadb83d2888cb6-Paper.pdf,Beyond the Birkhoff Polytope: Convex Relaxations for Vector Permutation Problems,"Cong Han Lim, Stephen Wright","The Birkhoff polytope (the convex hull of the set of permutation matrices), which is represented using
Θ
(
n
2
)
Θ
variables and constraints, is frequently invoked in formulating relaxations of optimization problems over permutations. Using a recent construction of Goemans (2010), we show that when optimizing over the convex hull of the permutation vectors (the permutahedron), we can reduce the number of variables and constraints to
Θ
(
n
log
n
)
Θ
in theory and
Θ
(
n
log
2
n
)
Θ
in practice. We modify the recent convex formulation of the 2-SUM problem introduced by Fogel et al. (2013) to use this polytope, and demonstrate how we can attain results of similar quality in significantly less computational time for large
n
n
. To our knowledge, this is the first usage of Goemans' compact formulation of the permutahedron in a convex optimization problem. We also introduce a simpler regularization scheme for this convex formulation of the 2-SUM problem that yields good empirical results."
neurips,https://proceedings.neurips.cc/paper/2014/file/215a71a12769b056c3c32e7299f1c5ed-Paper.pdf,"Deconvolution of High Dimensional Mixtures via Boosting, with Application to Diffusion-Weighted MRI of Human Brain","Charles Y. Zheng, Franco Pestilli, Ariel Rokem",
neurips,https://proceedings.neurips.cc/paper/2014/file/218a0aefd1d1a4be65601cc6ddc1520e-Paper.pdf,On Iterative Hard Thresholding Methods for High-dimensional M-Estimation,"Prateek Jain, Ambuj Tewari, Purushottam Kar",
neurips,https://proceedings.neurips.cc/paper/2014/file/21fe5b8ba755eeaece7a450849876228-Paper.pdf,Bayesian Sampling Using Stochastic Gradient Thermostats,"Nan Ding, Youhan Fang, Ryan Babbush, Changyou Chen, Robert D. Skeel, Hartmut Neven",
neurips,https://proceedings.neurips.cc/paper/2014/file/2291d2ec3b3048d1a6f86c2c4591b7e0-Paper.pdf,Encoding High Dimensional Local Features by Sparse Coding Based Fisher Vectors,"Lingqiao Liu, Chunhua Shen, Lei Wang, Anton van den Hengel, Chao Wang",
neurips,https://proceedings.neurips.cc/paper/2014/file/25b2822c2f5a3230abfadd476e8b04c9-Paper.pdf,Efficient learning by implicit exploration in bandit problems with side observations,"Tomáš Kocák, Gergely Neu, Michal Valko, Remi Munos",
neurips,https://proceedings.neurips.cc/paper/2014/file/26751be1181460baf78db8d5eb7aad39-Paper.pdf,An Integer Polynomial Programming Based Framework for Lifted MAP Inference,"Somdeb Sarkhel, Deepak Venugopal, Parag Singla, Vibhav G. Gogate",
neurips,https://proceedings.neurips.cc/paper/2014/file/26dd0dbc6e3f4c8043749885523d6a25-Paper.pdf,Hardness of parameter estimation in graphical models,"Guy Bresler, David Gamarnik, Devavrat Shah",
neurips,https://proceedings.neurips.cc/paper/2014/file/2715518c875999308842e3455eda2fe3-Paper.pdf,On the Information Theoretic Limits of Learning Ising Models,"Rashish Tandon, Karthikeyan Shanmugam, Pradeep K. Ravikumar, Alexandros G. Dimakis",
neurips,https://proceedings.neurips.cc/paper/2014/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf,Projecting Markov Random Field Parameters for Fast Mixing,"Xianghang Liu, Justin Domke",
neurips,https://proceedings.neurips.cc/paper/2014/file/285ab9448d2751ee57ece7f762c39095-Paper.pdf,A Boosting Framework on Grounds of Online Learning,"Tofigh Naghibi Mohamadpoor, Beat Pfister",
neurips,https://proceedings.neurips.cc/paper/2014/file/287e03db1d99e0ec2edb90d079e142f3-Paper.pdf,Near-Optimal Density Estimation in Near-Linear Time Using Variable-Width Histograms,"Siu On Chan, Ilias Diakonikolas, Rocco A. Servedio, Xiaorui Sun","Let
p
p
be an unknown and arbitrary probability distribution over
[
0
,
1
)
[
. We consider the problem of \emph{density estimation}, in which a learning algorithm is given i.i.d. draws from
p
p
and must (with high probability) output a hypothesis distribution that is close to
p
p
. The main contribution of this paper is a highly efficient density estimation algorithm for learning using a variable-width histogram, i.e., a hypothesis distribution with a piecewise constant probability density function. In more detail, for any
k
k
and
\eps
\eps
, we give an algorithm that makes
~
O
(
k
/
\eps
2
)
O
draws from
p
p
, runs in
~
O
(
k
/
\eps
2
)
O
time, and outputs a hypothesis distribution
h
h
that is piecewise constant with
O
(
k
log
2
(
1
/
\eps
)
)
O
pieces. With high probability the hypothesis
h
h
satisfies
\dtv
(
p
,
h
)
≤
C
⋅
\opt
k
(
p
)
+
\eps
\dtv
, where
\dtv
\dtv
denotes the total variation distance (statistical distance),
C
C
is a universal constant, and
\opt
k
(
p
)
\opt
is the smallest total variation distance between
p
p
and any
k
k
-piecewise constant distribution. The sample size and running time of our algorithm are both optimal up to logarithmic factors. The
approximation factor''
C
C
that is present in our result is inherent in the problem, as we prove that no algorithm with sample size bounded in terms of
k
k
and
\eps
\eps
can achieve
C
<
2
C
regardless of what kind of hypothesis distribution it uses."
neurips,https://proceedings.neurips.cc/paper/2014/file/28fc2782ea7ef51c1104ccf7b9bea13d-Paper.pdf,Efficient Minimax Signal Detection on Graphs,"Jing Qian, Venkatesh Saligrama",
neurips,https://proceedings.neurips.cc/paper/2014/file/291597a100aadd814d197af4f4bab3a7-Paper.pdf,Magnitude-sensitive preference formation`,"Nisheeth Srivastava, Ed Vul, Paul R. Schrater",
neurips,https://proceedings.neurips.cc/paper/2014/file/2a27b8144ac02f67687f76782a3b5d8f-Paper.pdf,Accelerated Mini-batch Randomized Block Coordinate Descent Method,"Tuo Zhao, Mo Yu, Yiming Wang, Raman Arora, Han Liu",
neurips,https://proceedings.neurips.cc/paper/2014/file/2a38a4a9316c49e5a833517c45d31070-Paper.pdf,Multiscale Fields of Patterns,"Pedro Felzenszwalb, John G. Oberlin",
neurips,https://proceedings.neurips.cc/paper/2014/file/2ab56412b1163ee131e1246da0955bd1-Paper.pdf,"How hard is my MDP?"" The distribution-norm to the rescue""","Odalric-Ambrym Maillard, Timothy A. Mann, Shie Mannor","In Reinforcement Learning (RL), state-of-the-art algorithms require a large number of samples per state-action pair to estimate the transition kernel
p
p
. In many problems, a good approximation of
p
p
is not needed. For instance, if from one state-action pair
(
s
,
a
)
(
, one can only transit to states with the same value, learning
p
(
⋅
|
s
,
a
)
p
accurately is irrelevant (only its support matters). This paper aims at capturing such behavior by defining a novel hardness measure for Markov Decision Processes (MDPs) we call the {\em distribution-norm}. The distribution-norm w.r.t.~a measure
ν
ν
is defined on zero
ν
ν
-mean functions
f
f
by the standard variation of
f
f
with respect to
ν
ν
. We first provide a concentration inequality for the dual of the distribution-norm. This allows us to replace the generic but loose
|
|
⋅
|
|
1
|
concentration inequalities used in most previous analysis of RL algorithms, to benefit from this new hardness measure. We then show that several common RL benchmarks have low hardness when measured using the new norm. The distribution-norm captures finer properties than the number of states or the diameter and can be used to assess the difficulty of MDPs."
neurips,https://proceedings.neurips.cc/paper/2014/file/2ac2406e835bd49c70469acae337d292-Paper.pdf,Spectral Learning of Mixture of Hidden Markov Models,"Cem Subakan, Johannes Traa, Paris Smaragdis",
neurips,https://proceedings.neurips.cc/paper/2014/file/2afe4567e1bf64d32a5527244d104cea-Paper.pdf,Exploiting Linear Structure Within Convolutional Networks for Efficient Evaluation,"Emily L. Denton, Wojciech Zaremba, Joan Bruna, Yann LeCun, Rob Fergus",
neurips,https://proceedings.neurips.cc/paper/2014/file/2b38c2df6a49b97f706ec9148ce48d86-Paper.pdf,Tree-structured Gaussian Process Approximations,"Thang D. Bui, Richard E. Turner",
neurips,https://proceedings.neurips.cc/paper/2014/file/2b8a61594b1f4c4db0902a8a395ced93-Paper.pdf,Optimal decision-making with time-varying evidence reliability,"Jan Drugowitsch, Ruben Moreno-Bote, Alexandre Pouget",
neurips,https://proceedings.neurips.cc/paper/2014/file/2bcab9d935d219641434683dd9d18a03-Paper.pdf,An Autoencoder Approach to Learning Bilingual Word Representations,"Sarath Chandar A P, Stanislas Lauly, Hugo Larochelle, Mitesh Khapra, Balaraman Ravindran, Vikas C. Raykar, Amrita Saha",
neurips,https://proceedings.neurips.cc/paper/2014/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf,Testing Unfaithful Gaussian Graphical Models,"De Wen Soh, Sekhar C. Tatikonda","The global Markov property for Gaussian graphical models ensures graph separation implies conditional independence. Specifically if a node set
S
S
graph separates nodes
u
u
and
v
v
then
X
u
X
is conditionally independent of
X
v
X
given
X
S
X
. The opposite direction need not be true, that is,
X
u
⊥
X
v
∣
X
S
X
need not imply
S
S
is a node separator of
u
u
and
v
v
. When it does, the relation
X
u
⊥
X
v
∣
X
S
X
is called faithful. In this paper we provide a characterization of faithful relations and then provide an algorithm to test faithfulness based only on knowledge of other conditional relations of the form
X
i
⊥
X
j
∣
X
S
X
."
neurips,https://proceedings.neurips.cc/paper/2014/file/2cfd4560539f887a5e420412b370b361-Paper.pdf,Deep Recursive Neural Networks for Compositionality in Language,"Ozan Irsoy, Claire Cardie",
neurips,https://proceedings.neurips.cc/paper/2014/file/2d1b2a5ff364606ff041650887723470-Paper.pdf,"Signal Aggregate Constraints in Additive Factorial HMMs, with Application to Energy Disaggregation","Mingjun Zhong, Nigel Goddard, Charles Sutton",
neurips,https://proceedings.neurips.cc/paper/2014/file/2d6cc4b2d139a53512fb8cbb3086ae2e-Paper.pdf,Poisson Process Jumping between an Unknown Number of Rates: Application to Neural Spike Data,"Florian Stimberg, Andreas Ruttor, Manfred Opper",
neurips,https://proceedings.neurips.cc/paper/2014/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf,Low-Rank Time-Frequency Synthesis,"Cédric Févotte, Matthieu Kowalski",
neurips,https://proceedings.neurips.cc/paper/2014/file/2f2b265625d76a6704b08093c652fd79-Paper.pdf,Spike Frequency Adaptation Implements Anticipative Tracking in Continuous Attractor Neural Networks,"Yuanyuan Mi, C. C. Alan Fung, K. Y. Michael Wong, Si Wu",
neurips,https://proceedings.neurips.cc/paper/2014/file/301ad0e3bd5cb1627a2044908a42fdc2-Paper.pdf,Learning to Optimize via Information-Directed Sampling,"Daniel Russo, Benjamin Van Roy",
neurips,https://proceedings.neurips.cc/paper/2014/file/303ed4c69846ab36c2904d3ba8573050-Paper.pdf,"Distributed Estimation, Information Loss and Exponential Families","Qiang Liu, Alexander T. Ihler",
neurips,https://proceedings.neurips.cc/paper/2014/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf,A* Sampling,"Chris J. Maddison, Daniel Tarlow, Tom Minka",
neurips,https://proceedings.neurips.cc/paper/2014/file/30c8e1ca872524fbf7ea5c519ca397ee-Paper.pdf,Consistent Binary Classification with Generalized Performance Metrics,"Oluwasanmi O. Koyejo, Nagarajan Natarajan, Pradeep K. Ravikumar, Inderjit S. Dhillon",
neurips,https://proceedings.neurips.cc/paper/2014/file/310ce61c90f3a46e340ee8257bc70e93-Paper.pdf,Asymmetric LSH (ALSH) for Sublinear Time Maximum Inner Product Search (MIPS),"Anshumali Shrivastava, Ping Li","We present the first provably sublinear time hashing algorithm for approximate \emph{Maximum Inner Product Search} (MIPS). Searching with (un-normalized) inner product as the underlying similarity measure is a known difficult problem and finding hashing schemes for MIPS was considered hard. While the existing Locality Sensitive Hashing (LSH) framework is insufficient for solving MIPS, in this paper we extend the LSH framework to allow asymmetric hashing schemes. Our proposal is based on a key observation that the problem of finding maximum inner products, after independent asymmetric transformations, can be converted into the problem of approximate near neighbor search in classical settings. This key observation makes efficient sublinear hashing scheme for MIPS possible. Under the extended asymmetric LSH (ALSH) framework, this paper provides an example of explicit construction of provably fast hashing scheme for MIPS. Our proposed algorithm is simple and easy to implement. The proposed hashing scheme leads to significant computational savings over the two popular conventional LSH schemes: (i) Sign Random Projection (SRP) and (ii) hashing based on
p
p
-stable distributions for
L
2
L
norm (L2LSH), in the collaborative filtering task of item recommendations on Netflix and Movielens (10M) datasets."
neurips,https://proceedings.neurips.cc/paper/2014/file/31839b036f63806cba3f47b93af8ccb5-Paper.pdf,Graphical Models for Recovering Probabilistic and Causal Queries from Missing Data,"Karthika Mohan, Judea Pearl",
neurips,https://proceedings.neurips.cc/paper/2014/file/3295c76acbf4caaed33c36b1b5fc2cb1-Paper.pdf,Restricted Boltzmann machines modeling human choice,"Takayuki Osogami, Makoto Otsuka",
neurips,https://proceedings.neurips.cc/paper/2014/file/32b30a250abd6331e03a2a1f16466346-Paper.pdf,On the Statistical Consistency of Plug-in Classifiers for Non-decomposable Performance Measures,"Harikrishna Narasimhan, Rohit Vaish, Shivani Agarwal",
neurips,https://proceedings.neurips.cc/paper/2014/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Clustering from Labels and Time-Varying Graphs,"Shiau Hong Lim, Yudong Chen, Huan Xu",
neurips,https://proceedings.neurips.cc/paper/2014/file/333222170ab9edca4785c39f55221fe7-Paper.pdf,Unsupervised learning of an efficient short-term memory network,"Pietro Vertechi, Wieland Brendel, Christian K. Machens",
neurips,https://proceedings.neurips.cc/paper/2014/file/33e8075e9970de0cfea955afd4644bb2-Paper.pdf,Projective dictionary pair learning for pattern classification,"Shuhang Gu, Lei Zhang, Wangmeng Zuo, Xiangchu Feng","Discriminative dictionary learning (DL) has been widely studied in various pattern classification problems. Most of the existing DL methods aim to learn a synthesis dictionary to represent the input signal while enforcing the representation coefficients and/or representation residual to be discriminative. However, the
ℓ
0
ℓ
or
ℓ
1
ℓ
-norm sparsity constraint on the representation coefficients adopted in many DL methods makes the training and testing phases time consuming. We propose a new discriminative DL framework, namely projective dictionary pair learning (DPL), which learns a synthesis dictionary and an analysis dictionary jointly to achieve the goal of signal representation and discrimination. Compared with conventional DL methods, the proposed DPL method can not only greatly reduce the time complexity in the training and testing phases, but also lead to very competitive accuracies in a variety of visual classification tasks."
neurips,https://proceedings.neurips.cc/paper/2014/file/35051070e572e47d2c26c241ab88307f-Paper.pdf,Analysis of Learning from Positive and Unlabeled Data,"Marthinus C. du Plessis, Gang Niu, Masashi Sugiyama","Learning a classifier from positive and unlabeled data is an important class of classification problems that are conceivable in many practical applications. In this paper, we first show that this problem can be solved by cost-sensitive learning between positive and unlabeled data. We then show that convex surrogate loss functions such as the hinge loss may lead to a wrong classification boundary due to an intrinsic bias, but the problem can be avoided by using non-convex loss functions such as the ramp loss. We next analyze the excess risk when the class prior is estimated from data, and show that the classification accuracy is not sensitive to class prior estimation if the unlabeled data is dominated by the positive data (this is naturally satisfied in inlier-based outlier detection because inliers are dominant in the unlabeled dataset). Finally, we provide generalization error bounds and show that, for an equal number of labeled and unlabeled samples, the generalization error of learning only from positive and unlabeled samples is no worse than
2
√
2
2
times the fully supervised case. These theoretical findings are also validated through experiments."
neurips,https://proceedings.neurips.cc/paper/2014/file/35464c848f410e55a13bb9d78e7fddd0-Paper.pdf,Learning with Fredholm Kernels,"Qichao Que, Mikhail Belkin, Yusu Wang",
neurips,https://proceedings.neurips.cc/paper/2014/file/375c71349b295fbe2dcdca9206f20a06-Paper.pdf,How transferable are features in deep neural networks?,"Jason Yosinski, Jeff Clune, Yoshua Bengio, Hod Lipson",
